ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           30.334           14.688              9.244               4.809         21.090          9.879           0.000           0.000        998.533        729.006         49.689         68.803          0.000          0.000         20.871         46.502             1.000             7.789           73.4           53.5            121.4             89.8       3276.134       2871.588         40.000          242.2          682.0           1.83              ?        151.000         74.000                  4.000                  14.000           46.3        754.092           65.1        696.490            34.4        757.527          3.088          9.328         14.218          9.867          5.094          2.374          7.617          3.883          6.540          6.835          5.027          2.289         37.303          7.916          6.424          5.038          3.929          1.757            0.000
     11/11/1991           1991         35.000           23.113           -0.282             10.513              -1.988         12.599          1.705           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000        -62.283        -81.353             1.000             6.407           62.7           53.4            119.9             86.7       3619.281       2993.147         52.000         2535.4         6246.6          18.67              ?        144.000         60.000                  0.000                  20.000           45.4        781.018           29.4        641.490            31.6        772.535          2.153          6.300         12.014         11.030          7.628          3.358          2.520          0.458          0.987          5.464          5.940          2.804         17.168          3.846          1.844          1.825          2.275          0.969            0.000
     11/11/1992           1992         35.000           24.894           -0.593             13.577              -3.516         11.317          2.924           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000         98.270        -26.172             1.000             6.863           47.3           53.3             93.5             88.9       2533.040       2461.563         12.000         2988.9         5565.2          19.96              ?        194.000         76.000                  2.000                  14.000           41.8        777.329           16.7        733.561            12.0        658.914          1.584          4.828         10.230         10.504          8.053          3.672          0.387          0.020          0.001          0.063          2.007          1.661         11.858          2.019          0.238          0.077          0.429          0.916            0.000
     11/11/1993           1993         35.000           42.399           14.949             27.320               9.048         15.079          5.901           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        247.628        123.097             1.000            10.694           38.5           40.7             86.1             80.2       2849.719       2799.388         31.000          913.5         2470.0           6.73              ?        177.000         79.000                  2.000                  17.000           47.0        783.115           34.1        749.543            28.9        777.130          3.290          5.523         10.854         11.157          8.688          3.988          0.990          0.701          3.825          5.987          6.315          3.732         14.181          4.003          2.190          3.614          4.219          2.811            0.000
     11/11/1994           1994         35.000           21.226            1.634              3.953              -3.711         17.272          5.345           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000        -66.111       -119.241             1.000             5.313           68.6           70.8            122.7            107.8       3004.924       2793.624         33.000         2072.1         4641.3          14.30              ?        169.000         69.000                  1.000                   7.000           48.8        751.402           31.9        745.645            39.3        755.235          4.567          9.348         14.423         10.105          5.590          2.433          4.135          0.731          0.747          3.368          3.730          1.355         17.897          8.422          2.071          0.869          1.297          0.533            0.000
     11/11/1995           1995         35.000           24.894            2.686             12.052              -0.692         12.842          3.378           0.000           0.000        751.645        507.035         48.086         64.525          0.000          0.000         -6.396        -79.941             1.000             5.863           70.4           72.2            115.9            108.4       2764.728       2716.600         35.000         2238.0         6033.9          16.97              ?        181.000         86.000                  1.000                  15.000           45.2        774.011           37.0        724.026            18.6        733.047          1.793          6.779         12.402         11.002          7.321          3.166          1.789          0.270          0.355          4.702          5.133          2.142         20.411          6.176          2.687          2.960          2.669          0.839            0.000
     11/11/1996           1996         35.000           24.972            7.704             10.226               1.389         14.746          6.315           0.000           0.000        848.413        684.049         46.596         63.463          0.000          0.000         48.822        -18.970             1.000             6.618           56.7           60.9            100.6             98.9       2735.663       2698.651         20.000         2295.8         5258.2          16.12              ?        195.000         77.000                  3.000                  14.000           49.5        743.568           28.8        759.815            31.4        745.641          5.199          8.282         14.158         10.700          6.044          2.637          1.406          0.228          0.147          3.338          5.041          2.118         13.298          7.095          1.637          1.901          2.721          1.092            0.000
     11/11/1997           1997         35.000           27.006           -1.642             13.452              -4.535         13.555          2.892           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000        -23.755       -133.233             1.000             5.448           67.3           64.9            117.8            102.3       2964.064       2746.153         38.000         1946.2         4650.2          13.93              ?        170.000         77.000                  5.000                  12.000           45.8        768.866           32.2        701.424            33.7        728.204          1.929          5.594         10.934         11.192          8.642          3.951          2.327          0.868          0.320          1.125          4.867          2.169         21.733          4.946          1.431          0.992          1.078          0.759            0.000
     11/11/1998           1998         35.000           28.963            2.845             15.215               0.966         13.748          1.879           0.000           0.000        881.628        520.827         50.291         68.324          0.000          0.000         38.000        -34.696             1.000             6.877           57.1           57.2            123.0             94.0       3285.676       2824.595         30.000         2169.2         5665.7          16.23              ?        154.000         73.000                  0.000                   7.000           44.6        783.329           43.8        685.196            30.1        754.355          1.835          5.831         11.290         10.953          8.004          3.602          1.758          0.753          5.053          6.715          6.056          3.069         22.822          4.495          4.400          4.713          3.876          1.414            0.000
     11/11/1999           1999         35.000           24.468            9.787              9.412               4.007         15.056          5.780           0.000           0.000        916.920        717.298         50.120         65.276          0.000          0.000         30.915         22.037             1.000             7.152           72.3           73.3            119.2            106.6       2964.396       2795.988         32.000         2281.2         5487.0          16.34              ?        179.000         77.000                  2.000                  12.000           45.7        783.900           36.1        725.497            26.8        753.653          2.880          9.441         14.228          9.719          5.009          2.319          2.173          0.504          5.407          6.719          4.893          2.173         18.623          4.691          2.882          4.081          3.190          1.286            0.000
     11/11/2000           2000         35.000           16.334           -1.446              4.340              -3.433         11.994          1.986           0.000           0.000        560.980        331.648         51.136         67.866          0.000          0.000       -142.594       -131.774             1.000             4.376           62.2           63.6            126.0             98.2       3235.177       2828.830         33.000         2793.8         6729.2          20.48              ?        158.000         71.000                  0.000                  10.000           44.7        738.433           32.7        660.802            20.6        737.744          2.875          7.838         13.177         10.110          5.777          2.506          2.691          0.436          1.849          5.591          3.835          1.414         20.785          4.175          2.040          1.952          2.005          0.514            0.000
     11/11/2001           2001         35.000           26.988            2.846             13.647              -0.230         13.341          3.077           0.000           0.000        726.898        470.916         46.582         67.691          0.000          0.000        -10.988        -97.942             1.000             5.670           57.5           57.1            107.1             92.9       3084.816       2865.040         40.000         2229.5         5742.4          16.38              ?        161.000         73.000                  3.000                   9.000           47.7        774.234           27.3        742.738            30.3        715.800          2.575          6.794         12.490         11.454          7.909          3.454          2.043          0.433          0.241          1.008          5.102          2.574         12.089          7.987          3.716          0.907          0.767          0.838            0.000
     11/11/2002           2002         35.000           19.732            0.668              6.093              -1.907         13.639          2.574           0.000           0.000        724.612        530.606         49.940         67.330          0.000          0.000        -48.368        -78.698             1.000             5.652           71.9           76.3            127.2            110.3       3067.122       2818.552         45.000         2285.4         5657.1          16.75              ?        160.000         74.000                  0.000                  21.000           44.0        746.415           34.7        705.017            31.1        698.268          2.611          7.639         13.443         10.034          5.634          2.444          2.720          0.311          0.123          1.555          4.160          1.662         23.932          4.646          1.396          1.322          1.615          0.735            0.000
     11/11/2003           2003         35.000           14.353            2.352              2.007              -1.488         12.346          3.840           0.000           0.000        762.244        596.067         47.711         64.318          0.000          0.000       -126.273       -128.068             1.000             5.946           45.2           50.9             90.9             85.5       2896.081       2734.428         25.000         2902.2         6884.8          20.57              ?        188.000         80.000                  0.000                  15.000           48.9        745.435           26.0        711.482            14.0        730.746          5.396         10.914         14.967          9.055          3.955          2.171          2.157          0.305          0.232          2.510          3.489          1.493         15.098          4.510          2.421          1.564          1.237          0.388            0.000
     11/11/2004           2004         35.000           24.414            1.918             11.782              -2.809         12.632          4.727           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000          9.694        -90.340             1.000             6.106           62.3           67.1            107.6            104.8       2714.813       2642.299          7.000         1900.1         3607.5          12.43              ?        205.000         74.000                  1.000                  10.000           46.3        743.716           30.4        754.074            34.1        748.517          2.919          5.995         11.842         11.067          7.820          3.456          3.285          0.426          1.095          5.493          5.550          2.489         14.974          8.723          2.240          1.516          1.614          0.767            0.000
     11/11/2005           2005         35.000           27.471            0.865             11.834              -2.549         15.636          3.415           0.000           0.000        808.621        552.985         50.179         67.319          0.000          0.000          1.989        -91.174             1.000             6.307           75.0           73.7            130.6            108.7       3247.023       2836.519         35.000         3001.6         6978.7          21.53              ?        160.000         74.000                  5.000                  12.000           44.7        772.551           27.5        740.911            19.6        745.478          2.081          6.171         11.566         10.871          7.669          3.377          2.661          0.395          0.224          0.895          4.315          1.962         17.530          5.546          1.134          0.320          0.564          0.906            0.000
     11/11/2006           2006         35.000           27.206            0.417             10.916              -3.199         16.290          3.616           0.000           0.000        622.522        364.236         49.283         67.156          0.000          0.000        -95.204       -188.368             1.000             4.856           73.1           70.6            121.4            106.9       3110.728       2803.885         33.000         2281.0         6079.1          17.51              ?        163.000         70.000                  0.000                  17.000           45.5        759.095           36.7        749.334            25.3        670.226          2.852          6.419         11.998         10.970          7.520          3.261          2.637          0.413          0.117          0.135          0.559          1.424         17.176         12.816          4.610          0.795          0.435          0.408            0.000
     11/11/2007           2007         35.000           32.040            1.184             14.430              -1.724         17.610          2.908           0.000           0.000        977.677        539.623         50.363         69.984          0.000          0.000         19.472        -93.268             1.000             7.626           60.5           56.6            125.3             93.1       3480.379       2904.229         38.000         2582.3         6807.8          20.25              ?        146.000         63.000                  0.000                  11.000           44.6        771.026           31.4        733.708            30.5        725.944          1.820          5.631         11.121         10.964          8.157          3.681          1.471          0.373          0.242          0.946          5.026          2.524         16.456          6.874          3.688          1.018          0.911          0.992            0.000
     11/11/2008           2008         35.000           32.310            8.221             17.191               3.952         15.119          4.268           0.000           0.000       1119.630        844.044         46.589         65.343          0.000          0.000        119.484         14.452             1.000             8.733           48.7           54.6            101.4             93.3       2875.694       2737.881         17.000         2114.3         5082.5          15.05              ?        176.000         77.000                  2.000                   7.000           48.8        773.718           36.5        760.458            28.8        753.200          3.525          7.497         13.082         11.310          7.387          3.181          0.460          0.048          1.307          6.703          6.063          2.907         17.343          4.986          2.979          4.219          3.828          1.669            0.000
     11/11/2009           2009         35.000           24.851            1.726             12.137              -2.615         12.715          4.340           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         42.505        -73.094             1.000             6.535           54.7           62.2            102.6             99.7       2659.370       2618.639         11.000         3172.5         6234.0          21.02              ?        193.000         74.000                  0.000                  12.000           46.2        760.685           22.3        781.979            30.2        716.407          1.886          6.366         12.100         11.279          7.919          3.484          1.320          0.218          0.164          3.442          5.560          2.465         10.756          6.153          1.554          0.929          1.453          0.846            0.000
     11/11/2010           2010         35.000           41.705           10.562             22.431               4.725         19.274          5.837           0.000           0.000       1233.415        917.962         49.191         68.619          0.000          0.000        172.377         56.750             1.000             9.621           65.4           54.7            117.7             90.1       3371.171       2832.879         29.000         1584.2         4514.9          13.23              ?        152.000         70.000                  0.000                   8.000           47.0        758.349           36.4        766.737            28.6        772.613          2.140          5.800         11.289         11.360          8.711          3.982          1.696          0.403          2.928          6.800          6.441          3.334         15.827          4.478          1.659          4.111          4.796          2.686            0.000
     11/11/2011           2011         35.000           24.837            3.327             13.885               0.718         10.951          2.609           0.000           0.000        645.426        376.936         47.379         64.959          0.000          0.000         -2.446        -53.406             1.000             5.034           63.2           63.6            109.1            100.0       2892.067       2788.606         21.000         1861.7         4776.3          13.53              ?        178.000         82.000                  5.000                   9.000           47.1        771.626           39.2        677.916            27.8        757.364          3.213          6.419         12.213         11.203          7.714          3.340          1.799          0.343          3.163          6.864          5.969          2.860         21.424          4.372          3.792          3.848          3.239          1.078            0.000
     11/11/2012           2012         35.000           21.991           -0.406              9.886              -1.840         12.105          1.434           0.000           0.000        656.830        300.480         53.794         71.145          0.000          0.000       -196.715       -183.886             1.000             5.123           63.7           59.4            132.1             90.6       3824.910       3061.080         61.000         2926.8         7183.0          21.59              ?        145.000         62.000                  0.000                  12.000           43.4        783.900           26.7        629.246            18.7        680.957          2.668          6.598         11.834         10.443          6.886          3.011          3.835          0.565          0.184          0.511          2.517          1.665         18.569          3.972          1.611          0.639          0.436          0.401            0.000
     11/11/2013           2013         35.000           19.437            3.267              8.790               0.815         10.647          2.452           0.000           0.000        609.810        396.480         49.222         67.417          0.000          0.000       -128.724       -104.671             1.000             4.756           50.9           47.3            101.3             81.5       3236.383       2905.087         45.000         2726.4         6352.7          19.53              ?        160.000         74.000                  7.000                  10.000           46.6        783.900           20.1        645.801            28.5        746.241          3.320          8.383         13.708         10.391          5.947          2.596          3.938          0.463          0.365          1.444          4.813          2.108         11.535          4.217          1.618          0.665          0.567          0.615            0.000
     11/11/2014           2014         35.000           30.193           13.270             14.104               6.728         16.089          6.542           0.000           0.000        976.400        782.574         46.448         65.380          0.000          0.000        121.906         61.687             1.000             7.616           42.9           50.1             95.9             86.9       2892.580       2744.538         16.000         1756.7         4446.0          12.74              ?        175.000         73.000                  3.000                   4.000           49.5        780.137           31.4        772.535            29.7        783.900          3.880          9.912         14.999         10.506          5.422          2.471          1.510          0.799          5.689          7.076          5.639          2.614         12.046          4.345          3.308          4.328          3.940          1.825            0.000
     11/11/2015           2015         35.000           29.557            9.426             14.943               4.955         14.614          4.471           0.000           0.000        968.899        784.772         49.255         67.282          0.000          0.000        124.907         61.038             1.000             7.557           50.9           55.2            111.2             89.9       3202.227       2805.450         23.000         2247.8         5503.4          15.86              ?        161.000         72.000                  2.000                   5.000           46.9        753.377           25.6        770.701            27.5        782.345          2.688          8.135         13.557         10.747          6.398          2.726          1.488          0.404          4.146          6.978          5.400          2.415         11.708          1.557          0.782          3.233          4.059          2.062            0.000
