ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            7.197            2.870              1.076              -0.492          6.121          3.362           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -257.614       -186.778             1.000             4.376          106.2          101.8            132.8            105.9       3235.177       2678.583         32.000         3698.3         7058.9          24.36              ?        151.000         55.000                  0.000                  10.000           46.4        642.470           14.9        576.262            43.0        656.347         22.773          8.134          7.404          3.819          2.150          0.801          8.296          0.724          0.214          0.089          0.049          0.403         11.687          1.230          1.024          0.431          0.156          0.073            0.000
     11/11/2001           2001         35.000           12.978            1.820              7.964              -0.467          5.014          2.286           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000        -93.396       -170.145             1.000             5.670          109.5          106.5            120.3            108.3       3084.816       2676.105         38.000         3840.8         7093.6          25.23              ?        166.000         56.000                  0.000                   9.000           38.3        710.693           23.5        682.645            24.7        630.475          8.096          6.585          8.025          7.073          4.563          1.789          8.648          0.753          0.192          0.109          0.119          0.969         15.209          5.506          1.866          0.560          0.185          0.091            0.000
     11/11/2002           2002         35.000            7.692            2.387              1.134              -0.374          6.558          2.761           0.000           0.000        724.612        437.636         49.940         67.556          0.000          0.000       -163.236       -132.565             1.000             5.652          129.6          129.2            143.3            131.6       3067.122       2818.995         46.000         3733.4         7298.0          25.19              ?        158.000         51.000                  0.000                  21.000           38.4        716.206           28.1        657.932            40.5        641.755         10.219          9.108          9.292          5.779          2.019          0.863          7.841          0.640          0.195          0.139          0.890          0.527         18.232          6.210          2.176          0.677          0.311          0.226            0.000
     11/11/2003           2003         35.000            9.549            4.276              2.577               1.059          6.972          3.217           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -145.983       -112.633             1.000             5.946          106.9          106.5            116.3            108.9       2896.081       2635.489         26.000         4217.7         7610.6          27.58              ?        169.000         57.000                  0.000                  15.000           40.7        749.740           25.0        639.831            20.3        768.695          8.096         10.853         11.647          6.030          2.293          0.853          4.825          0.359          0.122          0.232          1.978          0.804         18.183          3.748          1.558          0.566          0.315          0.245            0.000
     11/11/2004           2004         35.000           13.194            3.172              7.520               0.219          5.674          2.952           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        -68.715       -134.548             1.000             6.106          128.3          126.5            139.9            128.8       2714.813       2417.019          6.000         3873.9         7078.8          25.90              ?        176.000         58.000                  0.000                  10.000           37.5        680.225           23.8        682.339            43.2        680.704         10.719          5.804          7.444          6.159          4.186          1.568          7.252          1.831          0.250          0.115          0.136          1.003         14.026          6.455          1.835          0.530          0.289          0.279            0.000
     11/11/2005           2005         35.000           11.159            1.924              5.264              -0.722          5.895          2.646           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000        -91.680       -118.140             1.000             6.307          154.9          141.9            167.5            145.0       3247.023       2855.010         37.000         4059.6         7830.6          27.38              ?        144.000         53.000                  0.000                  12.000           39.7        722.233           33.7        680.938            25.3        653.494          8.876          8.578          8.923          7.069          3.768          1.246          5.828          0.770          0.203          0.093          0.081          0.637         22.592          7.198          2.127          0.543          0.119          0.095            0.000
     11/11/2006           2006         35.000            9.436           -0.166              4.910              -1.380          4.526          1.213           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -152.971       -197.899             1.000             4.856          129.5          127.8            141.3            130.6       3110.728       2838.596         35.000         3376.9         6611.8          22.48              ?        162.000         49.000                  0.000                  17.000           38.0        670.687           32.3        694.794            42.6        633.882         11.655          6.442          7.721          5.749          3.719          1.270          9.827          0.909          0.222          0.106          0.080          0.564         19.073          9.154          3.000          0.729          0.199          0.055            0.000
     11/11/2007           2007         35.000           20.624            1.097             12.631              -0.870          7.993          1.967           0.000           0.000        977.677        447.495         50.363         70.442          0.000          0.000         18.001       -142.844             1.000             7.626          130.2          126.5            155.9            128.2       3480.379       2883.531         36.000         3561.5         7646.1          24.52              ?        142.000         51.000                  0.000                  11.000           36.1        706.356           35.3        674.088            26.1        629.979          8.858          4.321          5.890          6.372          5.326          2.499          6.422          0.725          0.201          0.093          0.095          1.189         27.098          4.940          1.584          0.538          0.184          0.142            0.000
     11/11/2008           2008         35.000           19.226            7.411             10.809               2.029          8.416          5.382           0.000           0.000       1119.630        794.766         46.589         64.845          0.000          0.000        111.695         21.750             1.000             8.733          128.6          129.9            137.5            133.0       2875.694       2721.324         17.000         3787.4         6967.2          25.09              ?        177.000         55.000                  0.000                   7.000           34.0        718.147           33.6        735.444            25.6        694.097          5.555          5.083          7.691          7.052          4.819          1.913          2.486          0.303          0.043          0.126          3.343          2.005         15.806          9.946          4.278          1.173          0.690          0.913            0.000
     11/11/2009           2009         35.000           13.428            1.568              7.519              -0.878          5.909          2.446           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -35.990       -143.131             1.000             6.535          117.0          118.2            129.8            121.0       2659.370       2430.115         11.000         4186.9         7664.3          27.97              ?        164.000         54.000                  0.000                  12.000           36.5        728.038           19.9        748.810            29.0        660.560          8.174          6.245          7.557          6.660          4.444          1.712          6.191          0.447          0.122          0.045          0.048          0.923          6.989          7.104          4.381          0.912          0.157          0.164            0.000
     11/11/2010           2010         35.000           24.338            7.532             12.770               1.734         11.568          5.798           0.000           0.000       1233.415        868.680         49.191         71.416          0.000          0.000        234.507         98.185             1.000             9.621          149.1          132.7            163.8            134.9       3371.171       2849.137         30.000         3273.8         7201.9          22.95              ?        134.000         49.000                  0.000                   8.000           37.7        725.270           27.1        783.900            22.8        745.955          6.934          6.571          7.725          7.300          5.042          2.065          4.043          0.449          0.323          2.549          4.495          2.068         13.342          7.575          1.981          0.517          1.133          1.356            0.000
     11/11/2011           2011         35.000           11.808            2.348              6.526              -0.540          5.282          2.889           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000        -87.733       -145.363             1.000             5.034          122.3          121.7            132.1            126.5       2892.067       2747.870         20.000         3518.3         6464.4          22.89              ?        171.000         57.000                  0.000                   9.000           36.4        696.136           27.2        631.323            26.0        687.441          9.011          5.929          7.737          6.499          4.127          1.487          7.657          0.609          0.180          0.152          0.737          1.000         20.100          3.872          1.663          0.594          0.311          0.244            0.000
     11/11/2012           2012         35.000            9.110            0.661              3.327              -0.881          5.783          1.542           0.000           0.000        656.830        262.870         53.794         71.548          0.000          0.000       -228.791       -203.249             1.000             5.123          124.7          115.4            152.2            115.3       3824.910       3089.970         62.000         3300.9         6484.3          22.20              ?        144.000         47.000                  0.000                  12.000           45.1        683.065           28.6        577.119            52.1        642.845         16.648          7.600          8.445          6.413          3.068          1.083         20.261          1.485          0.322          0.139          0.094          0.559         23.373          2.390          1.508          0.666          0.238          0.058            0.000
     11/11/2013           2013         35.000           12.729            2.668              6.727               0.704          6.002          1.964           0.000           0.000        609.810        255.524         49.222         70.184          0.000          0.000       -167.473       -158.127             1.000             4.756           72.9           74.3             85.8             78.3       3236.383       2971.692         45.000         3737.5         7564.0          25.40              ?        148.000         52.000                  0.000                  10.000           36.2        722.709           11.1        545.240            28.7        647.797          6.565          5.949          8.851          7.178          4.261          1.565          7.241          0.707          0.216          0.087          0.068          0.783          7.990          1.196          0.977          0.533          0.210          0.071            0.000
     11/11/2014           2014         35.000           14.986            9.143              4.716               1.949         10.270          7.194           0.000           0.000        976.400        729.240         46.448         64.634          0.000          0.000         89.541         80.904             1.000             7.616          125.8          125.4            135.3            128.4       2892.580       2672.024         15.000         3763.7         6987.0          25.03              ?        177.000         53.000                  0.000                   4.000           39.1        718.705           24.0        714.076            26.3        766.923          9.643          8.302          9.602          6.646          2.679          1.042          5.000          0.306          0.257          1.710          3.395          1.242         14.938          5.087          2.246          0.531          0.206          0.391            0.000
     11/11/2015           2015         35.000           13.244            6.033              3.981               0.115          9.263          5.919           0.000           0.000        968.899        713.496         49.255         68.444          0.000          0.000         52.983         42.252             1.000             7.557          142.4          138.4            159.1            140.7       3202.227       2800.101         24.000         3771.3         6907.8          24.65              ?        152.000         56.000                  0.000                   5.000           41.2        676.481           22.7        707.951            32.3        707.561         15.049          8.017          8.006          4.839          3.085          0.982          5.047          1.352          0.358          0.172          1.480          0.735         16.839          3.385          1.103          0.105          0.006          0.266            0.000
