ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2000           2000         35.000            1.818            1.312             -0.078              -0.126          1.896          1.438           0.000           0.000        560.980        335.458         51.136         67.407          0.000          0.000       -101.782        -71.770             1.000             5.610          146.8          126.4            172.4            130.5       3235.177       2667.882         32.000         2664.5         6311.0          19.27              ?        150.000         55.000                  0.000                  10.000           41.0        698.786           22.5        580.721            53.6        709.391         19.323          8.995          9.134          2.262          0.328          0.000         11.791          4.462          1.531          1.540          0.221          0.000         12.513          4.248          4.080          1.324          0.103          0.000            0.000
     11/11/2001           2001         35.000            4.874            1.781              0.243              -0.158          2.001          1.349           2.630           0.590        726.898        422.906         46.582         65.613         86.464         17.560        -66.983        -81.843             1.000             7.269          148.1          136.7            159.5            138.8       3084.816       2676.105         38.000         2694.1         6272.4          18.69              ?        166.000         56.000                  0.000                   9.000           27.8        750.834           43.7        683.750            27.3        681.767          9.011          6.744          8.145          2.572          0.463          0.000          6.921          1.944          0.476          1.043          0.314          0.000         21.642         12.347          8.081          1.383          0.112          0.000            0.000
     11/11/2002           2002         35.000            2.835            1.884              0.004              -0.109          2.281          1.469           0.550           0.524        724.612        433.066         49.940         68.947         16.253         10.608        -64.681        -51.033             1.000             7.246          177.2          161.1            192.6            163.7       3067.122       2795.382         46.000         2945.9         6895.9          21.08              ?        148.000         51.000                  0.000                  21.000           30.8        764.375           39.3        701.333            39.1        693.407          8.264          8.927         10.456          2.297          0.359          0.000          6.870          1.649          0.545          2.310          0.281          0.000         19.507         11.760          6.328          0.966          0.114          0.000            0.000
     11/11/2003           2003         35.000            6.614            4.697             -0.119              -0.056          2.655          1.772           4.078           2.982        762.244        426.140         47.711         65.130         99.053         63.997        -94.939        -66.080             1.000             7.622          142.6          133.5            152.4            136.2       2896.081       2635.489         26.000         2881.2         6450.1          20.57              ?        169.000         57.000                  0.000                  15.000           29.6        768.372           39.9        655.927            25.6        782.037          6.949          8.597         11.124          2.165          0.276          0.000          4.677          1.073          0.383          2.020          0.247          0.000         23.293          9.204          5.976          1.130          0.083          0.000            0.000
     11/11/2004           2004         35.000            5.871            2.826              0.220              -0.195          1.784          1.185           3.867           1.836        782.783        494.544         48.235         63.219        110.045         44.074        -53.517        -75.920             1.000             7.828          170.0          158.9            182.1            161.5       2714.813       2417.019          6.000         3506.3         6343.5          23.14              ?        176.000         58.000                  0.000                  10.000           28.8        729.252           32.3        707.571            49.3        727.706         10.737          6.096          8.345          2.602          0.472          0.000         10.228          3.841          1.151          1.655          0.326          0.000         15.782          9.919          5.294          0.827          0.092          0.000            0.000
     11/11/2005           2005         35.000            4.683            2.204              0.156              -0.167          2.617          1.795           1.910           0.576        808.621        483.490         50.179         69.920         57.275         15.050        -53.285        -60.277             1.000             8.086          207.3          178.2            222.3            181.8       3247.023       2790.437         35.000         3216.4         7276.4          22.62              ?        141.000         53.000                  0.000                  12.000           31.3        771.170           50.1        727.151            31.4        706.082          8.700          9.077         10.413          2.441          0.427          0.000          5.046          1.930          0.586          1.060          0.285          0.000         26.070         14.748          6.923          0.872          0.117          0.000            0.000
     11/11/2006           2006         35.000            3.459            0.702              0.076              -0.220          1.888          0.921           1.495           0.000        622.522        306.324         49.283         69.394         46.438          0.000       -100.747        -94.735             1.000             6.225          167.9          151.0            181.9            154.1       3110.728       2817.428         35.000         2291.7         5910.8          16.88              ?        146.000         49.000                  0.000                  17.000           29.4        716.718           51.8        663.046            47.4        687.156         11.225          6.363          8.347          2.465          0.425          0.000          8.514          3.144          0.617          1.006          0.244          0.000         26.497         14.614          8.325          1.435          0.103          0.000            0.000
     11/11/2007           2007         35.000           12.789            2.304              0.350              -0.164          4.479          1.600           7.959           0.867        977.677        413.283         50.363         70.750        201.479         39.887        -45.207        -63.783             1.000             9.777          184.2          157.9            212.0            159.7       3480.379       2802.506         36.000         2476.2         6754.6          19.14              ?        136.000         51.000                  0.000                  11.000           28.6        737.984           62.1        660.869            28.8        679.898          9.736          5.357          9.141          2.818          0.493          0.000          4.736          2.038          0.525          1.090          0.313          0.000         37.621         12.865          9.033          1.588          0.147          0.000            0.000
     11/11/2008           2008         35.000           12.894            8.378              0.418              -0.031          3.886          2.858           8.590           5.551       1119.630        760.726         46.589         65.170        239.026        146.766          0.807        -27.792             1.000            11.196          178.2          171.6            188.9            175.0       2875.694       2698.131         17.000         3539.1         7205.4          23.46              ?        173.000         55.000                  0.000                   7.000           22.8        741.710           49.1        753.542            14.3        732.672          5.711          5.028          8.420          2.690          0.484          0.000          3.137          0.860          0.367          2.000          0.409          0.000         19.633         15.985         11.215          1.368          0.178          0.000            0.000
     11/11/2009           2009         35.000            6.418            0.855              0.216              -0.206          1.957          1.061           4.245           0.000        837.778        441.690         46.496         63.956        131.668         51.175        -47.370        -76.077             1.000             8.378          155.3          147.9            169.0            151.0       2659.370       2430.115         11.000         3565.6         6851.4          23.69              ?        164.000         54.000                  0.000                  12.000           25.7        767.067           29.3        777.515            32.7        714.264          8.273          5.871          8.068          2.572          0.461          0.000          5.676          1.139          0.313          0.972          0.305          0.000          8.883         11.329          8.039          0.821          0.096          0.000            0.000
     11/11/2010           2010         35.000           17.655            9.623              0.620               0.134          5.300          3.502          11.735           5.987       1233.415        834.390         49.191         71.705        344.516        248.429         38.208          8.563             1.000            12.334          216.4          183.1            234.0            185.6       3371.171       2821.597         30.000         2580.4         7135.7          19.90              ?        131.000         49.000                  0.000                   8.000           28.9        770.371           55.7        788.808            19.4        745.911          7.782          7.628          9.820          2.747          0.478          0.000          5.985          1.493          1.139          2.674          0.413          0.000         23.691         17.982         11.048          1.683          0.336          0.000            0.000
     11/11/2011           2011         35.000            4.385            1.671              0.312              -0.155          2.055          1.401           2.018           0.425        645.426        318.260         47.379         66.596         64.038         12.050        -41.551        -59.493             1.000             6.454          159.4          149.6            169.3            154.5       2892.067       2744.210         20.000         2453.1         5906.5          17.47              ?        164.000         57.000                  0.000                   9.000           24.8        745.836           36.3        645.403            30.3        733.570          8.235          5.247          7.683          2.657          0.488          0.000         10.806          2.474          1.040          2.345          0.392          0.000         19.891          7.728          6.980          1.075          0.120          0.000            0.000
     11/11/2012           2012         35.000            2.783            0.414              0.038              -0.187          1.669          0.602           1.077           0.000        656.830        261.350         53.794         72.362         31.388          0.000       -112.611        -88.304             1.000             6.568          174.1          141.0            202.1            141.2       3824.910       2997.990         62.000         2485.6         5754.4          17.73              ?        135.000         47.000                  0.000                  12.000           43.8        734.032           36.1        576.187            64.6        696.190         18.436          9.736         11.399          2.446          0.413          0.000         16.709          5.300          0.785          1.275          0.260          0.000         23.844          6.244          3.767          1.446          0.109          0.000            0.000
     11/11/2013           2013         35.000            6.314            2.078              0.029              -0.124          1.447          0.690           4.839           1.511        609.810        247.904         49.222         70.664        121.576         31.617       -114.673        -89.056             1.000             6.098          108.4          101.9            125.6            106.3       3236.383       2872.312         45.000         2734.3         6826.4          20.30              ?        140.000         52.000                  0.000                  10.000           26.0        742.491           16.5        559.454            35.9        696.281          6.003          5.704         10.632          2.438          0.378          0.000          5.452          1.964          0.526          1.150          0.254          0.000          8.283          3.573          2.904          1.492          0.102          0.000            0.000
     11/11/2014           2014         35.000           12.229           10.690              0.256               0.105          5.307          4.773           6.666           5.813        976.400        729.240         46.448         64.766        176.836        148.709          2.354         -3.909             1.000             9.764          176.6          169.6            186.5            173.0       2892.580       2672.024         15.000         2776.9         6481.2          20.01              ?        176.000         53.000                  0.000                   4.000           26.8        758.184           58.0        735.366            29.7        770.150          7.772          6.860          8.884          2.407          0.395          0.000          4.728          0.822          0.324          2.403          0.357          0.000         24.921         14.846         15.966          1.712          0.222          0.000            0.000
     11/11/2015           2015         35.000            7.883            6.321              0.349               0.092          4.906          4.158           2.628           2.071        968.899        713.496         49.255         68.753        142.377        124.171         16.829          5.578             1.000             9.689          204.8          183.0            220.9            185.5       3202.227       2753.057         24.000         2789.9         6344.8          20.13              ?        147.000         56.000                  0.000                   5.000           31.1        730.329           50.9        748.082            37.8        743.128         12.941          7.009          7.689          2.396          0.401          0.000          6.816          3.375          1.220          2.254          0.318          0.000         29.093         12.252          7.345          0.886          0.273          0.000            0.000
