ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/2006           2006         35.000            7.984            1.945              1.222              -0.771          6.762          2.715           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000       -152.992       -169.945             1.000             4.856          152.5          127.9            163.3            129.6       3110.728       2242.490         27.000         2640.0         5041.1          19.23              ?        132.000         39.000                  0.000                  17.000           42.9        676.780           14.2        753.299            61.0        669.509         28.702          5.079          3.737          2.237          1.087          0.359         27.304          4.324          1.521          0.812          0.787          0.139          8.734          4.243          0.949          0.123          0.054          0.047            0.000
     11/11/2007           2007         35.000           12.707            3.764              2.375              -1.007         10.332          4.771           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        -30.347       -119.602             1.000             7.626          163.9          143.7            176.3            144.4       3480.379       2495.370         31.000         3179.1         5999.7          21.48              ?        146.000         40.000                  0.000                  11.000           36.6        696.535           16.4        746.545            49.0        680.812         21.156          5.258          3.707          2.128          1.501          0.616         18.493          2.717          1.127          0.896          1.033          0.269         10.613          4.050          1.244          0.212          0.091          0.095            0.000
     11/11/2008           2008         35.000           15.318            6.733              3.014              -0.338         12.304          7.071           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000         20.291        -77.422             1.000             8.733          119.8          114.6            129.2            115.1       2875.694       2249.907         16.000         2915.5         5434.5          21.03              ?        147.000         41.000                  0.000                   7.000           21.5        763.069           17.3        781.177            29.0        765.411          7.839          4.147          3.396          2.323          1.604          0.681          3.716          0.528          1.669          2.262          1.225          0.474          9.817          4.445          1.097          0.835          0.824          0.230            0.000
     11/11/2009           2009         35.000           10.387            2.715              1.767              -0.836          8.620          3.551           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        -62.782       -139.852             1.000             6.535          124.7          110.5            133.6            111.5       2659.370       1990.458         10.000         2835.8         5046.9          21.37              ?        133.000         42.000                  0.000                  12.000           28.0        722.515            8.6        782.426            42.6        678.149         14.415          4.960          3.540          1.979          1.333          0.524         13.107          1.535          0.481          0.453          0.742          0.229          5.158          2.601          0.558          0.082          0.044          0.089            0.000
     11/11/2010           2010         35.000           23.699           14.601              3.999               0.503         19.700         14.098           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000         88.420         11.746             1.000             9.621          140.5          119.7            151.0            120.3       3371.171       2493.494         28.000         2439.5         4583.8          16.91              ?        142.000         38.000                  0.000                   8.000           34.9        773.539           20.0        722.184            43.3        731.183         14.652          9.921          4.650          2.515          1.561          0.612          8.552          5.197          2.177          2.014          1.288          0.501         13.929          2.440          1.013          0.893          0.903          0.360            0.000
     11/11/2011           2011         35.000            9.107            2.210              1.591              -1.069          7.516          3.279           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000       -149.944       -193.566             1.000             5.034          127.5          115.5            136.4            117.3       2892.067       2287.882         16.000         2417.3         4674.1          18.54              ?        140.000         40.000                  0.000                   9.000           28.2        746.800           22.2        672.465            44.7        693.606         12.533          6.651          4.149          2.025          1.356          0.517         19.396          3.878          1.680          1.223          0.913          0.272         17.506          2.793          1.043          0.377          0.157          0.058            0.000
     11/11/2012           2012         35.000           10.166            2.621              0.645              -0.725          9.520          3.346           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000       -238.740       -189.546             1.000             5.123          176.6          132.7            195.0            133.0       3824.910       2482.110         51.000         2609.9         5070.4          19.32              ?        116.000         36.000                  0.000                  12.000           54.8        676.684           20.5        642.289            81.5        664.745         38.902          6.155          3.962          2.223          0.938          0.334         37.968         13.808          3.865          1.568          0.816          0.139         16.212          2.538          0.920          0.361          0.182          0.041            0.000
     11/11/2013           2013         35.000            8.667            1.007              0.968              -0.621          7.699          1.629           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000       -230.568       -243.546             1.000             4.756          106.3           96.3            117.5             97.4       3236.383       2545.423         42.000         3586.1         6829.3          24.30              ?        136.000         37.000                  0.000                  10.000           25.3        753.636           12.8        626.724            44.8        664.345         11.545          5.287          3.732          2.055          1.097          0.446         10.403          1.880          0.292          0.231          0.639          0.205          9.116          1.938          1.074          0.361          0.128          0.036            0.000
     11/11/2014           2014         35.000           15.985            9.796              0.777              -0.245         15.208         10.041           0.000           0.000        976.400        605.540         46.448         64.682          0.000          0.000         20.302          6.892             1.000             7.616          116.1          104.6            126.1            105.5       2892.580       2184.149         13.000         2148.9         4056.9          15.66              ?        144.000         42.000                  0.000                   4.000           27.3        716.285           13.5        747.160            33.2        709.140         14.645          4.729          3.391          1.803          0.903          0.415          9.158          1.047          0.550          0.812          0.746          0.271         10.491          2.087          0.109          0.050          0.193          0.168            0.000
     11/11/2015           2015         35.000           16.694           11.125              1.313               0.044         15.381         11.081           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        -33.222        -15.281             1.000             7.557          138.0          121.3            147.6            121.8       3202.227       2413.679         22.000         2148.9         4056.9          15.66              ?        144.000         42.000                  0.000                   5.000           35.3        751.648           13.5        747.160            43.9        693.256         17.795          8.737          4.651          1.811          0.939          0.304         11.477          6.565          2.874          1.412          0.674          0.186         10.491          2.087          0.109          0.050          0.193          0.168            0.000
