ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1999           1999         35.000           23.265           15.316             20.577              14.109          2.687          1.207           0.000           0.000        916.920        717.298         50.120         65.048          0.000          0.000        208.260        181.502             1.000             7.152           92.6           93.7            139.1            127.0       2964.396       2834.005         32.000         3569.9         6956.4          24.03              ?        184.000         77.000                  2.000                  12.000           36.4        749.514           30.8        621.477            17.5        706.784          1.690          4.981         10.698         10.306          5.436          1.808          3.118          0.384          0.117          0.065          1.201          3.140         20.647          3.887          1.617          0.643          0.286          1.477            0.000
     11/11/2000           2000         35.000           10.841            0.953              8.627               0.345          2.215          0.608           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000        -39.901        -52.863             1.000             4.376           54.2           58.5            115.6             93.3       3235.177       2831.254         33.000         3738.6         7472.2          25.60              ?        159.000         71.000                  0.000                  10.000           36.0        644.324           12.2        496.259            10.1        659.357          2.345          6.102         10.198          7.997          5.556          1.995          3.357          0.494          0.173          0.060          0.029          0.666          8.126          1.931          0.936          0.480          0.153          0.123            0.000
     11/11/2001           2001         35.000           21.259            7.067             19.046               6.201          2.213          0.866           0.000           0.000        726.898        470.916         46.582         67.366          0.000          0.000         97.893         28.939             1.000             5.670           46.6           46.4             96.4             82.3       3084.816       2867.779         40.000         3512.1         7187.6          23.44              ?        164.000         73.000                  3.000                   9.000           33.6        706.344           16.6        537.303            11.7        632.785          1.511          3.897          7.526          8.235          6.994          2.860          2.360          0.625          0.172          0.052          0.025          0.424          8.908          4.194          2.064          0.251          0.106          0.205            0.000
     11/11/2002           2002         35.000           15.235            4.743             12.047               3.745          3.188          0.998           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000         24.259        -10.129             1.000             5.652           80.4           84.3            133.7            118.9       3067.122       2905.949         47.000         2936.5         5918.4          19.97              ?        169.000         74.000                  0.000                  21.000           34.9        649.421           27.1        593.859            31.4        628.766          1.703          5.759         10.361          8.031          5.469          1.874          3.287          0.486          0.198          0.115          0.036          0.629         18.418          4.482          1.796          0.652          0.199          0.221            0.000
     11/11/2003           2003         35.000           12.563            8.328             10.083               7.401          2.479          0.926           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000         38.944         53.793             1.000             5.946           51.7           56.3             96.4             91.6       2896.081       2770.120         26.000         4105.4         7809.1          27.12              ?        191.000         80.000                  0.000                  15.000           37.2        664.413           22.7        548.966            10.9        662.298          3.796          8.219         11.891          7.191          3.132          1.380          2.532          0.388          0.113          0.038          0.025          1.525         14.139          4.342          1.855          0.594          0.385          0.452            0.000
     11/11/2004           2004         35.000           23.867            7.387             21.018               6.175          2.849          1.212           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        134.017         21.763             1.000             6.106           73.4           77.0            118.5            114.7       2714.813       2642.299          7.000         2494.7         4627.0          16.65              ?        205.000         74.000                  1.000                  10.000           34.1        678.717           28.0        645.775            29.6        674.840          2.108          3.719          7.081          7.691          7.303          3.212          5.050          0.629          0.275          0.188          0.107          1.438         15.436          8.147          2.503          0.745          0.305          0.370            0.000
     11/11/2005           2005         35.000           19.636            4.120             16.771               3.300          2.865          0.820           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         56.394        -19.451             1.000             6.307           91.7           86.4            144.1            121.1       3247.023       2897.562         35.000         4010.3         7610.5          26.56              ?        164.000         74.000                  5.000                  12.000           34.7        689.852           26.7        631.609            14.3        659.503          1.700          4.337          8.164          8.042          7.000          2.858          3.015          0.661          0.186          0.064          0.029          0.484         17.726          5.351          1.634          0.501          0.142          0.174            0.000
     11/11/2006           2006         35.000           16.690            1.781             14.194               1.055          2.497          0.726           0.000           0.000        622.522        364.744         49.283         66.902          0.000          0.000         24.963        -39.796             1.000             4.856           66.1           65.2            113.3            101.5       3110.728       2916.314         35.000         2961.6         6237.1          20.14              ?        172.000         70.000                  0.000                  17.000           34.3        690.955           27.6        538.232            23.0        601.478          2.177          3.998          7.868          8.498          7.069          2.727          2.758          0.701          0.197          0.072          0.024          0.354         15.273          6.780          3.186          0.553          0.236          0.194            0.000
     11/11/2007           2007         35.000           29.924            7.496             26.255               6.587          3.669          0.909           0.000           0.000        977.677        545.744         50.363         69.830          0.000          0.000        212.405         83.331             1.000             7.626           60.4           56.0            126.8             92.3       3480.379       2941.334         38.000         3320.5         7514.6          23.80              ?        149.000         63.000                  0.000                  11.000           31.5        718.270           25.7        564.004            16.3        664.392          1.217          2.719          5.645          7.445          7.215          3.746          1.751          0.597          0.169          0.059          0.057          1.072         16.305          4.428          2.496          0.596          0.144          0.290            0.000
     11/11/2008           2008         35.000           28.807           14.060             24.771              12.730          4.037          1.329           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        299.528        209.195             1.000             8.733           66.8           69.3            115.1            108.0       2875.694       2801.198         17.000         3416.9         6351.6          22.94              ?        182.000         77.000                  2.000                   7.000           35.2        711.496           28.7        656.151            19.9        720.451          1.752          4.076          8.310          9.306          6.965          2.615          1.283          0.422          0.155          0.144          1.285          3.222         16.483          5.646          1.681          0.567          0.491          1.735            0.000
     11/11/2009           2009         35.000           23.587            6.119             20.730               5.077          2.857          1.042           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        126.111         -3.834             1.000             6.535           63.6           69.1            111.0            106.8       2659.370       2618.639         11.000         4033.3         7411.2          26.71              ?        193.000         74.000                  0.000                  12.000           32.2        696.078           20.9        684.980            15.6        628.996          1.158          3.290          6.731          7.674          7.192          3.230          1.958          0.350          0.114          0.037          0.012          0.176          7.594          8.134          3.807          0.658          0.215          0.227            0.000
     11/11/2010           2010         35.000           29.475            8.202             24.435               6.085          5.040          2.117           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        418.940        216.957             1.000             9.621           90.1           79.8            146.6            114.8       3371.171       2877.852         29.000         2779.3         6243.8          19.27              ?        155.000         70.000                  0.000                   8.000           33.9        680.536           27.1        698.697            19.0        717.165          1.683          3.560          6.697          7.468          7.457          3.546          2.558          0.352          0.133          0.812          3.819          3.200         15.492          4.752          2.042          0.722          0.315          1.347            0.000
     11/11/2011           2011         35.000           20.347            6.719             18.166               5.932          2.181          0.787           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         91.287         22.562             1.000             5.034           62.4           63.7            108.7            100.6       2892.067       2813.455         21.000         3146.0         6088.0          20.76              ?        180.000         82.000                  5.000                   9.000           34.8        681.076           18.4        550.040            13.8        675.633          2.595          4.534          8.230          7.704          6.634          2.663          3.189          0.443          0.137          0.047          0.053          1.842         11.551          3.169          1.568          0.572          0.258          0.386            0.000
     11/11/2012           2012         35.000           18.904            4.913             16.823               4.510          2.081          0.404           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000         62.248         12.677             1.000             5.123           45.4           48.3            113.3             78.4       3824.910       3094.650         61.000         3193.7         6444.7          21.25              ?        147.000         62.000                  0.000                  12.000           35.9        732.222            8.2        465.787            17.5        605.156          2.537          5.179          8.819          8.177          6.727          2.653          3.715          0.824          0.262          0.096          0.041          0.681          5.894          0.805          0.299          0.141          0.027          0.039            0.000
     11/11/2013           2013         35.000           22.312           12.382             20.058              11.665          2.254          0.717           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000        131.912        102.911             1.000             4.756           27.4           33.1             72.3             68.7       3236.383       3010.622         46.000         3736.1         7063.1          23.50              ?        167.000         74.000                  7.000                  10.000           35.9        719.515            4.5        448.445            15.2        675.067          1.739          5.066         10.044          9.188          6.027          2.089          3.927          0.689          0.193          0.071          0.068          1.178          2.818          0.660          0.233          0.102          0.014          0.027            0.000
     11/11/2014           2014         35.000           18.851           10.576             14.054               7.946          4.797          2.631           0.000           0.000        976.400        826.008         46.448         64.647          0.000          0.000        248.608        186.079             1.000             7.616           66.5           70.3            114.9            107.0       2892.580       2788.413         16.000         3571.5         7114.8          24.23              ?        186.000         73.000                  3.000                   4.000           36.7        702.359           25.9        716.497            14.5        736.338          2.715          6.621         11.273          7.990          4.710          1.755          2.326          0.274          0.089          0.061          1.555          2.311         10.790          6.899          3.941          1.407          0.361          0.978            0.000
     11/11/2015           2015         35.000           17.571            6.275             12.597               3.852          4.974          2.422           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        211.011        116.696             1.000             7.557           85.4           82.0            140.7            117.0       3202.227       2879.808         23.000         3274.2         6540.5          22.40              ?        165.000         72.000                  2.000                   5.000           35.2        662.158           23.9        706.157            19.8        726.388          2.107          6.052          9.810          7.754          5.475          1.980          2.680          0.346          0.112          0.045          0.177          2.067         15.499          4.434          1.585          0.388          0.048          0.432            0.000
