ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1994           1994         35.000            6.023            1.970              1.652              -0.157          4.372          2.127           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -63.022       -101.448             1.000             5.313           84.7           85.9            133.5            123.5       3004.924       2901.098         33.000         2738.6         5219.2          18.56              ?        185.000         69.000                  1.000                   7.000           12.5        705.196           29.6        684.887            15.9        718.425          1.620          2.816          3.391          2.341          1.286          0.394          3.095          0.359          0.108          0.054          0.317          0.228         19.424          6.589          2.207          0.603          0.126          0.071            0.000
     11/11/1995           1995         35.000            6.567            2.562              4.662               1.816          1.904          0.746           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000         64.281        -12.612             1.000             5.863           76.5           80.2            121.0            117.3       2764.728       2743.193         35.000         3504.6         6530.5          23.54              ?        200.000         86.000                  1.000                  15.000           11.7        760.480           24.1        648.338             4.4        701.578          0.824          2.141          3.314          2.629          1.616          0.583          1.915          0.320          0.093          0.058          0.842          0.686         17.811          3.539          1.463          0.532          0.280          0.226            0.000
     11/11/1996           1996         35.000            6.834            3.775              3.795               1.854          3.039          1.922           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        102.238         44.811             1.000             6.618           70.2           73.2            113.3            111.9       2735.663       2698.651         20.000         3474.5         6710.9          24.32              ?        200.000         77.000                  3.000                  14.000           11.0        698.769           23.5        717.242             8.0        733.450          1.784          1.982          2.659          2.225          1.297          0.444          1.485          0.251          0.084          0.058          1.320          0.669         12.520          7.051          2.409          0.657          0.275          0.331            0.000
     11/11/1997           1997         35.000            6.423            0.925              3.660               0.181          2.763          0.744           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         27.140       -102.318             1.000             5.448           70.6           71.1            120.3            108.7       2964.064       2869.278         43.000         2752.8         5285.2          18.61              ?        175.000         77.000                  5.000                  12.000            9.5        730.807           24.6        632.922            10.9        684.037          0.963          1.764          2.059          1.774          1.456          0.676          1.725          0.617          0.176          0.039          0.033          0.436         17.860          3.522          1.238          0.388          0.158          0.189            0.000
     11/11/1998           1998         35.000            5.994            1.625              3.928               0.987          2.066          0.638           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        123.997         48.194             1.000             6.877           54.0           55.2            117.6             91.9       3285.676       2885.696         30.000         3748.0         7172.5          25.41              ?        157.000         73.000                  0.000                   7.000           10.7        762.847           15.1        609.816             5.8        747.213          1.055          1.922          2.394          2.174          1.612          0.670          2.129          0.316          0.161          0.854          1.313          0.767          9.209          2.449          0.946          0.553          0.755          0.401            0.000
     11/11/1999           1999         35.000            7.039            4.474              4.673               3.106          2.366          1.368           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        143.076        124.134             1.000             7.152           85.5           84.9            131.4            119.6       2964.396       2835.056         32.000         3376.5         6416.8          22.80              ?        185.000         77.000                  2.000                  12.000           12.6        783.900           23.8        651.905             7.5        735.313          1.040          2.394          3.989          2.874          1.380          0.428          2.412          0.313          0.158          1.281          1.666          0.894         16.793          2.772          1.169          0.712          1.020          0.528            0.000
     11/11/2000           2000         35.000            3.643            0.329              1.799              -0.263          1.844          0.592           0.000           0.000        560.980        332.664         51.136         67.661          0.000          0.000       -130.568       -119.932             1.000             4.376           63.4           63.8            125.3             99.3       3235.177       2831.920         33.000         3871.1         7425.5          26.35              ?        160.000         71.000                  0.000                  10.000           12.7        692.896           14.2        583.490             2.9        700.076          1.387          2.632          3.559          2.573          1.427          0.444          2.654          0.374          0.122          0.056          0.402          0.257          9.217          2.681          1.205          0.402          0.168          0.155            0.000
     11/11/2001           2001         35.000            7.101            2.396              4.537               1.405          2.564          0.991           0.000           0.000        726.898        470.916         46.582         67.473          0.000          0.000         19.410        -56.806             1.000             5.670           59.3           56.6            107.5             92.9       3084.816       2867.779         40.000         3678.1         7041.1          25.03              ?        163.000         73.000                  3.000                   9.000           10.6        747.679           17.0        669.876             6.2        684.148          1.018          1.773          2.397          2.242          1.668          0.666          2.200          0.481          0.123          0.061          0.103          0.657          9.299          4.547          2.104          0.418          0.124          0.105            0.000
     11/11/2002           2002         35.000            5.665            1.705              2.810               0.846          2.855          0.859           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -22.446        -45.601             1.000             5.652           78.0           80.0            129.7            115.3       3067.122       2905.949         47.000         3431.6         6491.8          23.14              ?        169.000         74.000                  0.000                  21.000           11.6        700.708           22.2        629.765            10.4        668.177          0.959          2.371          3.593          2.567          1.312          0.401          2.724          0.349          0.104          0.037          0.125          0.410         15.412          3.584          1.383          0.454          0.179          0.158            0.000
     11/11/2003           2003         35.000            3.785            1.965              1.855               1.067          1.930          0.898           0.000           0.000        762.244        596.067         47.711         64.216          0.000          0.000        -43.966        -35.546             1.000             5.946           52.7           55.4             96.8             91.6       2896.081       2772.240         26.000         4108.6         7751.0          27.85              ?        192.000         80.000                  0.000                  15.000           12.1        706.283           20.1        633.784             4.2        712.458          1.681          2.792          3.465          2.252          0.798          0.282          1.988          0.307          0.103          0.069          0.810          0.459         13.395          3.620          1.543          0.534          0.278          0.181            0.000
     11/11/2004           2004         35.000            7.608            2.929              4.974               1.347          2.633          1.582           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        102.439        -11.173             1.000             6.106           69.8           72.9            114.5            110.8       2714.813       2642.299          7.000         2507.9         4784.2          16.89              ?        205.000         74.000                  1.000                  10.000           11.5        721.166           25.1        690.257            12.3        720.708          1.415          1.749          2.469          2.382          1.807          0.751          2.960          0.301          0.090          0.084          0.902          0.733         14.372          7.289          2.069          0.568          0.272          0.260            0.000
     11/11/2005           2005         35.000            6.714            1.654              3.780               0.583          2.935          1.071           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         25.096        -50.900             1.000             6.307           92.7           85.0            143.5            120.4       3247.023       2897.562         35.000         4002.0         7632.8          27.34              ?        164.000         74.000                  5.000                  12.000           12.2        732.809           24.0        689.278             4.5        713.485          1.225          2.204          3.042          2.587          1.702          0.638          2.784          0.472          0.132          0.062          0.221          0.506         16.597          4.693          1.143          0.344          0.122          0.215            0.000
     11/11/2006           2006         35.000            6.180            1.109              3.339               0.194          2.841          0.915           0.000           0.000        622.522        364.744         49.283         66.854          0.000          0.000        -77.027       -156.796             1.000             4.856           77.2           75.3            124.0            111.9       3110.728       2891.213         34.000         3584.0         6854.8          24.04              ?        171.000         70.000                  0.000                  17.000           11.5        733.080           22.7        657.390             7.6        637.653          1.590          1.871          2.798          2.538          1.660          0.623          2.389          0.537          0.152          0.045          0.027          0.374         13.737          5.368          2.097          0.512          0.137          0.052            0.000
     11/11/2007           2007         35.000           10.209            2.230              6.639               1.375          3.570          0.855           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        148.209        -19.661             1.000             7.626           63.4           60.0            131.0             96.7       3480.379       2936.378         38.000         3978.8         7623.2          26.58              ?        148.000         63.000                  0.000                  11.000           11.0        756.598           16.0        661.757             7.8        707.422          0.989          1.632          2.181          2.231          1.959          0.952          1.591          0.464          0.129          0.113          0.375          0.824         11.611          1.888          0.857          0.297          0.099          0.229            0.000
     11/11/2008           2008         35.000            9.255            4.024              5.464               2.451          3.790          1.573           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        232.031        138.453             1.000             8.733           62.8           65.4            111.0            104.0       2875.694       2801.198         17.000         3263.0         6220.8          22.21              ?        182.000         77.000                  2.000                   7.000           11.1        751.495           24.0        692.602             7.4        738.642          0.881          1.873          2.851          2.523          1.671          0.621          0.885          0.222          0.032          0.344          1.427          0.870         15.104          4.644          1.357          0.644          0.791          0.528            0.000
     11/11/2009           2009         35.000            8.167            2.610              5.215               1.233          2.952          1.377           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        114.829        -35.538             1.000             6.535           63.1           68.2            110.1            106.3       2659.370       2618.639         11.000         3952.6         7523.2          26.74              ?        193.000         74.000                  0.000                  12.000           10.1        737.895           18.5        749.181             7.1        674.158          0.696          1.455          2.229          2.237          1.780          0.764          1.600          0.273          0.081          0.034          0.103          0.676          6.871          6.854          3.428          0.798          0.151          0.199            0.000
     11/11/2010           2010         35.000           11.464            3.932              6.788               2.122          4.676          1.810           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        327.541        152.486             1.000             9.621           80.5           71.3            135.8            106.8       3371.171       2877.852         29.000         3090.2         5882.6          20.60              ?        155.000         70.000                  0.000                   8.000           12.5        721.395           16.6        722.767             6.4        760.576          1.284          1.930          2.585          2.516          2.028          0.896          1.984          0.329          0.154          0.952          1.518          0.926         10.760          2.298          0.617          0.260          0.691          0.671            0.000
     11/11/2011           2011         35.000            5.466            1.985              3.821               1.168          1.645          0.817           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         50.735        -10.017             1.000             5.034           67.7           66.7            112.1            103.8       2892.067       2823.877         21.000         3089.3         5847.3          21.11              ?        181.000         82.000                  5.000                   9.000           11.5        727.585           19.6        639.432             6.6        720.397          1.673          1.939          2.657          2.384          1.535          0.555          2.545          0.332          0.101          0.218          1.417          0.649         13.511          3.160          1.277          0.460          0.251          0.249            0.000
     11/11/2012           2012         35.000            5.901            1.666              4.169               1.078          1.732          0.589           0.000           0.000        656.830        318.770         53.794         71.144          0.000          0.000       -108.194        -91.316             1.000             5.123           57.0           54.1            123.3             84.8       3824.910       3082.140         61.000         3870.8         7492.4          26.47              ?        146.000         62.000                  0.000                  12.000           13.4        775.368           11.3        539.718             6.0        647.301          2.021          2.809          3.265          2.634          1.707          0.628          3.738          0.692          0.189          0.064          0.045          0.505          8.225          1.418          0.572          0.339          0.108          0.060            0.000
     11/11/2013           2013         35.000            6.618            3.574              4.888               2.698          1.730          0.875           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000        -25.513        -16.238             1.000             4.756           44.6           46.1             90.8             80.8       3236.383       3003.182         46.000         3698.0         7055.9          25.36              ?        166.000         74.000                  7.000                  10.000           11.9        760.196           12.5        567.527             8.2        723.053          0.816          2.064          3.553          2.849          1.566          0.497          3.869          0.516          0.141          0.129          0.675          0.816          7.148          2.496          1.423          0.518          0.237          0.219            0.000
     11/11/2014           2014         35.000            8.823            5.711              4.656               3.176          4.167          2.535           0.000           0.000        976.400        826.008         46.448         64.488          0.000          0.000        238.758        187.780             1.000             7.616           61.2           63.5            108.1            101.2       2892.580       2789.578         16.000         3151.1         6011.7          21.73              ?        188.000         73.000                  3.000                   4.000           12.0        746.036           18.7        742.978             6.9        782.598          1.461          2.438          3.558          2.489          1.160          0.378          1.767          0.286          0.480          1.455          1.557          0.831          9.516          5.034          1.815          0.458          0.689          0.531            0.000
     11/11/2015           2015         35.000            7.599            3.119              3.009               1.059          4.590          2.060           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        176.889        111.320             1.000             7.557           78.1           74.9            132.9            110.9       3202.227       2879.808         23.000         3557.5         6793.4          24.09              ?        165.000         72.000                  2.000                   5.000           11.7        712.632           17.2        733.050             5.4        757.708          1.273          2.534          3.070          2.414          1.262          0.423          2.184          0.289          0.099          0.625          1.305          0.539         12.035          2.794          0.442          0.100          0.365          0.369            0.000
